HP:0020132	8.083251445315524
HP:0020133	9.469545806435415
HP:0020134	9.469545806435415
HP:0020135	8.083251445315524
HP:0020136	7.272321229099195
HP:0020137	8.083251445315524
HP:0020138	9.469545806435415
HP:0020139	9.469545806435415
HP:0020140	9.469545806435415
HP:0020141	8.77639862587547
HP:0020142	8.77639862587547
HP:0020143	9.469545806435415
HP:0020144	9.469545806435415
HP:0020145	9.469545806435415
HP:0020146	9.469545806435415
HP:0020147	9.469545806435415
HP:0020148	9.469545806435415
HP:0020149	9.469545806435415
HP:0020150	9.469545806435415
HP:0020151	6.830488476820156
HP:0020152	7.071650533637044
HP:0020153	8.370933517767305
HP:0020154	8.77639862587547
HP:0020155	8.083251445315524
HP:0020156	8.370933517767305
HP:0020157	8.77639862587547
HP:0020158	9.469545806435415
HP:0020159	8.370933517767305
HP:0020160	9.469545806435415
HP:0020161	8.77639862587547
HP:0020162	9.469545806435415
HP:0020163	9.469545806435415
HP:0020164	9.469545806435415
HP:0020165	8.77639862587547
HP:0020166	8.370933517767305
HP:0020167	9.469545806435415
HP:0020168	9.469545806435415
HP:0020169	7.860107894001314
HP:0020170	9.469545806435415
HP:0020171	9.469545806435415
HP:0020172	8.370933517767305
HP:0020173	9.469545806435415
HP:0020174	9.469545806435415
HP:0020175	9.469545806435415
HP:0020176	9.469545806435415
HP:0020177	7.677786337207359
HP:0020178	9.469545806435415
HP:0020179	6.57917404853925
HP:0020180	8.370933517767305
HP:0020181	6.696957084195633
HP:0020182	9.469545806435415
HP:0020183	9.469545806435415
HP:0020184	9.469545806435415
HP:0020185	8.77639862587547
HP:0020186	8.77639862587547
HP:0020187	8.370933517767305
HP:0020188	9.469545806435415
HP:0020189	8.77639862587547
HP:0020190	8.77639862587547
HP:0020191	8.77639862587547
HP:0020192	9.469545806435415
HP:0020193	9.469545806435415
HP:0020194	9.469545806435415
HP:0020195	9.469545806435415
HP:0020196	9.469545806435415
HP:0020197	9.469545806435415
HP:0020198	8.77639862587547
HP:0020199	9.469545806435415
HP:0020200	8.77639862587547
HP:0020201	6.3785033530770985
HP:0020202	6.830488476820156
HP:0020203	7.071650533637044
HP:0020204	9.469545806435415
HP:0020205	9.469545806435415
HP:0020206	6.173708940431085
HP:0020207	6.830488476820156
HP:0020208	8.77639862587547
HP:0020209	9.469545806435415
HP:0020210	9.469545806435415
HP:0020211	9.469545806435415
HP:0020212	9.469545806435415
HP:0020213	9.469545806435415
HP:0020214	8.77639862587547
HP:0020215	9.469545806435415
HP:0020216	6.984639156647414
HP:0020217	8.083251445315524
HP:0020218	9.469545806435415
HP:0020219	3.1433963332803154
HP:0020220	8.77639862587547
HP:0020221	5.026894549945098
HP:0020222	8.77639862587547
HP:0020223	8.370933517767305
HP:0020224	9.469545806435415
HP:0020225	9.469545806435415
HP:0020226	9.469545806435415
HP:0020227	9.469545806435415
HP:0020228	9.469545806435415
HP:0020229	9.469545806435415
HP:0020230	9.469545806435415
HP:0020231	9.469545806435415
HP:0020232	9.469545806435415
HP:0020233	9.469545806435415
HP:0020234	9.469545806435415
HP:0020235	9.469545806435415
HP:0020236	9.469545806435415
HP:0020237	9.469545806435415
HP:0020238	9.469545806435415
HP:0020239	9.469545806435415
HP:0020240	9.469545806435415
HP:0020241	9.469545806435415
HP:0020242	9.469545806435415
HP:0020243	9.469545806435415
HP:0020244	9.469545806435415
HP:0020245	9.469545806435415
HP:0020246	9.469545806435415
HP:0020247	9.469545806435415
HP:0020248	9.469545806435415
HP:0020249	9.469545806435415
HP:0020250	9.469545806435415
HP:0020251	9.469545806435415
HP:0020252	9.469545806435415
HP:0020253	9.469545806435415
HP:0020254	9.469545806435415
HP:0020255	9.469545806435415
HP:0020256	9.469545806435415
HP:0020257	9.469545806435415
HP:0020258	9.469545806435415
HP:0020259	9.469545806435415
HP:0020260	9.469545806435415
HP:0020261	9.469545806435415
HP:0020262	9.469545806435415
HP:0020263	9.469545806435415
HP:0020264	9.469545806435415
HP:0020265	9.469545806435415
HP:0020266	9.469545806435415
HP:0020267	9.469545806435415
HP:0020268	9.469545806435415
HP:0020269	9.469545806435415
HP:0020270	9.469545806435415
HP:0020271	9.469545806435415
HP:0020272	9.469545806435415
HP:0020273	9.469545806435415
HP:0020274	9.469545806435415
HP:0020275	9.469545806435415
HP:0020276	9.469545806435415
HP:0020277	9.469545806435415
HP:0020278	9.469545806435415
HP:0020279	9.469545806435415
HP:0020280	9.469545806435415
HP:0020281	9.469545806435415
HP:0020282	9.469545806435415
HP:0020283	9.469545806435415
HP:0020284	9.469545806435415
HP:0020285	9.469545806435415
HP:0020286	9.469545806435415
HP:0020287	9.469545806435415
HP:0020288	9.469545806435415
HP:0020289	9.469545806435415
HP:0020290	9.469545806435415
HP:0020291	9.469545806435415
HP:0020292	9.469545806435415
HP:0020293	9.469545806435415
HP:0020294	9.469545806435415
HP:0020295	9.469545806435415
HP:0020296	9.469545806435415
HP:0020297	9.469545806435415
HP:0020298	9.469545806435415
HP:0020299	9.469545806435415
HP:0020300	4.254610048826429
HP:0020301	3.6674274310583517
HP:0020302	9.469545806435415
HP:0020303	9.469545806435415
HP:0020304	9.469545806435415
HP:0020305	9.469545806435415
HP:0020306	9.469545806435415
HP:0020307	9.469545806435415
HP:0020308	9.469545806435415
HP:0020309	9.469545806435415
HP:0020310	9.469545806435415
HP:0020311	9.469545806435415
HP:0020312	9.469545806435415
HP:0020313	9.469545806435415
HP:0025002	9.469545806435415
HP:0025003	9.469545806435415
HP:0025004	9.469545806435415
HP:0025005	8.370933517767305
HP:0025006	8.370933517767305
HP:0025007	8.370933517767305
HP:0025008	9.469545806435415
HP:0025009	9.469545806435415
HP:0025010	8.370933517767305
HP:0025011	8.77639862587547
HP:0025012	8.77639862587547
HP:0025013	6.904596448973877
HP:0025014	8.083251445315524
HP:0025015	2.08493542325844
HP:0025016	8.77639862587547
HP:0025017	8.370933517767305
HP:0025018	6.830488476820156
HP:0025019	7.166960713441369
HP:0025020	9.469545806435415
HP:0025021	4.796716971973509
HP:0025022	8.370933517767305
HP:0025023	7.390104264755578
HP:0025024	8.370933517767305
HP:0025025	8.77639862587547
HP:0025026	9.469545806435415
HP:0025027	7.860107894001314
HP:0025028	4.825154907294042
HP:0025029	9.469545806435415
HP:0025030	9.469545806435415
HP:0025031	0.9535533355956959
HP:0025032	1.3263190560679705
HP:0025033	2.33465495486953
HP:0025034	9.469545806435415
HP:0025035	8.370933517767305
HP:0025036	9.469545806435415
HP:0025037	9.469545806435415
HP:0025038	9.469545806435415
HP:0025039	9.469545806435415
HP:0025040	8.77639862587547
HP:0025041	7.677786337207359
HP:0025042	8.370933517767305
HP:0025043	8.370933517767305
HP:0025044	7.272321229099195
HP:0025045	5.731876188152047
HP:0025046	9.469545806435415
HP:0025047	6.984639156647414
HP:0025048	9.469545806435415
HP:0025049	7.860107894001314
HP:0025050	9.469545806435415
HP:0025051	7.860107894001314
HP:0025052	6.13734129626021
HP:0025053	7.677786337207359
HP:0025054	9.469545806435415
HP:0025055	9.469545806435415
HP:0025056	9.469545806435415
HP:0025057	7.523635657380101
HP:0025058	8.77639862587547
HP:0025059	7.860107894001314
HP:0025060	9.469545806435415
HP:0025061	9.469545806435415
HP:0025062	8.77639862587547
HP:0025063	9.469545806435415
HP:0025064	8.77639862587547
HP:0025065	5.392008362529695
HP:0025066	6.3785033530770985
HP:0025067	8.370933517767305
HP:0025068	6.003809903635688
HP:0025069	9.469545806435415
HP:0025070	7.677786337207359
HP:0025071	9.469545806435415
HP:0025072	7.860107894001314
HP:0025073	9.469545806435415
HP:0025074	6.291491976087469
HP:0025075	8.083251445315524
HP:0025076	7.390104264755578
HP:0025077	7.860107894001314
HP:0025078	9.469545806435415
HP:0025079	9.469545806435415
HP:0025080	7.272321229099195
HP:0025081	7.860107894001314
HP:0025082	7.071650533637044
HP:0025083	9.469545806435415
HP:0025084	6.830488476820156
HP:0025085	5.100097953968393
HP:0025086	8.370933517767305
HP:0025087	9.469545806435415
HP:0025088	8.370933517767305
HP:0025089	9.469545806435415
HP:0025090	8.083251445315524
HP:0025091	9.469545806435415
HP:0025092	5.264853187044449
HP:0025093	9.469545806435415
HP:0025094	9.469545806435415
HP:0025095	8.77639862587547
HP:0025096	8.77639862587547
HP:0025097	7.071650533637044
HP:0025098	9.469545806435415
HP:0025099	8.77639862587547
HP:0025100	5.5183020878539875
HP:0025101	7.390104264755578
HP:0025102	7.677786337207359
HP:0025103	8.77639862587547
HP:0025104	5.310662723075742
HP:0025105	8.77639862587547
HP:0025106	9.469545806435415
HP:0025107	8.370933517767305
HP:0025108	9.469545806435415
HP:0025109	8.370933517767305
HP:0025110	9.469545806435415
HP:0025111	9.469545806435415
HP:0025112	7.860107894001314
HP:0025113	9.469545806435415
HP:0025114	6.2506699815672135
HP:0025115	8.77639862587547
HP:0025116	5.577725508324788
HP:0025117	9.469545806435415
HP:0025118	8.77639862587547
HP:0025119	9.469545806435415
HP:0025120	8.083251445315524
HP:0025326	7.677786337207359
HP:0025327	9.469545806435415
HP:0025328	8.77639862587547
HP:0025329	7.071650533637044
HP:0025330	8.370933517767305
HP:0025331	6.57917404853925
HP:0025332	9.469545806435415
HP:0025333	9.469545806435415
HP:0025334	9.469545806435415
HP:0025335	6.425023368711991
HP:0025336	4.806106712323348
HP:0025337	4.196546247871668
HP:0025338	9.469545806435415
HP:0025339	8.77639862587547
HP:0025340	9.469545806435415
HP:0025341	7.860107894001314
HP:0025342	8.083251445315524
HP:0025343	6.904596448973877
HP:0025344	8.77639862587547
HP:0025345	8.083251445315524
HP:0025346	8.77639862587547
HP:0025347	8.370933517767305
HP:0025348	8.083251445315524
HP:0025349	8.77639862587547
HP:0025350	8.77639862587547
HP:0025351	9.469545806435415
HP:0025352	6.830488476820156
HP:0025353	8.77639862587547
HP:0025354	2.5538223578041004
HP:0025355	8.77639862587547
HP:0025356	9.469545806435415
HP:0025357	7.860107894001314
HP:0025358	7.523635657380101
HP:0025359	9.469545806435415
HP:0025360	9.469545806435415
HP:0025361	8.370933517767305
HP:0025362	9.469545806435415
HP:0025363	9.469545806435415
HP:0025364	8.77639862587547
HP:0025365	9.469545806435415
HP:0025367	8.370933517767305
HP:0025368	8.083251445315524
HP:0025369	8.083251445315524
HP:0025370	8.083251445315524
HP:0025371	9.469545806435415
HP:0025372	8.370933517767305
HP:0025373	3.569648452852923
HP:0025374	9.469545806435415
HP:0025375	9.469545806435415
HP:0025376	8.77639862587547
HP:0025377	9.469545806435415
HP:0025379	6.291491976087469
HP:0025380	7.272321229099195
HP:0025381	9.469545806435415
HP:0025382	9.469545806435415
HP:0025383	7.166960713441369
HP:0025384	9.469545806435415
HP:0025385	9.469545806435415
HP:0025386	7.860107894001314
HP:0025387	7.677786337207359
HP:0025388	7.390104264755578
HP:0025389	6.2506699815672135
HP:0025390	7.677786337207359
HP:0025391	8.083251445315524
HP:0025392	7.272321229099195
HP:0025393	8.370933517767305
HP:0025394	8.083251445315524
HP:0025395	8.370933517767305
HP:0025396	9.469545806435415
HP:0025397	9.469545806435415
HP:0025398	9.469545806435415
HP:0025399	9.469545806435415
HP:0025400	9.469545806435415
HP:0025401	6.904596448973877
HP:0025402	7.860107894001314
HP:0025403	7.071650533637044
HP:0025404	6.173708940431085
HP:0025405	6.696957084195633
HP:0025406	5.708345690741852
HP:0025407	8.083251445315524
HP:0025408	2.8494725999050585
HP:0025409	6.3785033530770985
HP:0025410	9.469545806435415
HP:0025413	9.469545806435415
HP:0025414	9.469545806435415
HP:0025415	9.469545806435415
HP:0025416	8.370933517767305
HP:0025417	9.469545806435415
HP:0025418	9.469545806435415
HP:0025419	7.677786337207359
HP:0025420	6.696957084195633
HP:0025421	8.083251445315524
HP:0025422	9.469545806435415
HP:0025423	4.136827013170046
HP:0025424	6.334051590506265
HP:0025425	6.904596448973877
HP:0025426	3.9889068830934233
HP:0025427	6.636332462379198
HP:0025428	9.469545806435415
HP:0025429	5.221050564386055
HP:0025430	7.166960713441369
HP:0025431	8.77639862587547
HP:0025432	9.469545806435415
HP:0025433	8.77639862587547
HP:0025434	7.677786337207359
HP:0025435	5.015198510181906
HP:0025436	7.523635657380101
HP:0025437	8.083251445315524
HP:0025439	5.780666352321478
HP:0025440	9.469545806435415
HP:0025441	8.370933517767305
HP:0025443	8.370933517767305
HP:0025444	8.77639862587547
HP:0025445	8.77639862587547
HP:0025446	9.469545806435415
HP:0025447	8.77639862587547
HP:0025448	9.469545806435415
HP:0025449	9.469545806435415
HP:0025451	7.860107894001314
HP:0025452	7.166960713441369
HP:0025453	9.469545806435415
HP:0025454	4.363600332534834
HP:0025455	7.677786337207359
HP:0025456	4.936946313282158
HP:0025457	8.77639862587547
HP:0025458	8.370933517767305
HP:0025459	8.77639862587547
HP:0025460	8.370933517767305
HP:0025461	4.7510469351403195
HP:0025462	9.469545806435415
HP:0025463	8.370933517767305
HP:0025464	8.370933517767305
HP:0025465	7.390104264755578
HP:0025466	7.677786337207359
HP:0025469	9.469545806435415
HP:0025470	9.469545806435415
HP:0025471	9.469545806435415
HP:0025472	9.469545806435415
HP:0025473	7.677786337207359
HP:0025474	6.0683484247732595
HP:0025475	7.166960713441369
HP:0025476	8.77639862587547
HP:0025477	7.860107894001314
HP:0025478	7.523635657380101
HP:0025479	8.083251445315524
HP:0025480	8.083251445315524
HP:0025481	8.370933517767305
HP:0025482	8.77639862587547
HP:0025483	6.57917404853925
HP:0025484	7.071650533637044
HP:0025485	9.469545806435415
HP:0025486	7.523635657380101
HP:0025487	4.864375620447323
HP:0025488	8.370933517767305
HP:0025489	8.370933517767305
HP:0025490	9.469545806435415
HP:0025491	9.469545806435415
HP:0025492	7.523635657380101
HP:0025493	7.523635657380101
HP:0025494	9.469545806435415
HP:0025495	8.77639862587547
HP:0025496	8.77639862587547
HP:0025497	9.469545806435415
HP:0025498	8.370933517767305
HP:0025499	9.469545806435415
HP:0025500	9.469545806435415
HP:0025501	8.370933517767305
HP:0025502	5.731876188152047
HP:0025503	9.469545806435415
HP:0025505	9.469545806435415
HP:0025506	9.469545806435415
HP:0025507	7.523635657380101
HP:0025508	8.77639862587547
HP:0025509	7.860107894001314
HP:0025510	8.083251445315524
HP:0025511	9.469545806435415
HP:0025512	7.677786337207359
HP:0025513	8.77639862587547
HP:0025514	7.390104264755578
HP:0025515	8.370933517767305
HP:0025516	8.77639862587547
HP:0025517	6.636332462379198
HP:0025518	8.370933517767305
HP:0025519	9.469545806435415
HP:0025520	7.523635657380101
HP:0025521	9.469545806435415
HP:0025522	9.469545806435415
HP:0025523	7.677786337207359
HP:0025524	7.523635657380101
HP:0025525	8.370933517767305
HP:0025526	7.390104264755578
HP:0025527	7.860107894001314
HP:0025528	6.984639156647414
HP:0025529	9.469545806435415
HP:0025530	8.77639862587547
HP:0025531	9.469545806435415
HP:0025532	8.77639862587547
HP:0025533	7.860107894001314
HP:0025534	8.370933517767305
HP:0025535	8.77639862587547
HP:0025536	8.77639862587547
HP:0025537	8.370933517767305
HP:0025538	8.370933517767305
HP:0025539	5.755973739731107
HP:0025540	4.894834827932032
HP:0025541	9.469545806435415
HP:0025546	6.830488476820156
HP:0025547	7.390104264755578
HP:0025548	7.523635657380101
HP:0025121	9.469545806435415
HP:0025122	9.469545806435415
HP:0025123	9.469545806435415
HP:0025124	7.677786337207359
HP:0025125	6.003809903635688
HP:0025126	9.469545806435415
HP:0025127	7.860107894001314
HP:0025128	8.083251445315524
HP:0025129	5.685356172517153
HP:0025130	8.083251445315524
HP:0025131	7.272321229099195
HP:0025132	5.598344795527524
HP:0025133	5.619398204725356
HP:0025134	7.523635657380101
HP:0025135	9.469545806435415
HP:0025136	9.469545806435415
HP:0025137	9.469545806435415
HP:0025138	8.77639862587547
HP:0025139	8.77639862587547
HP:0025140	9.469545806435415
HP:0025141	9.469545806435415
HP:0025142	2.001032534939078
HP:0025143	5.755973739731107
HP:0025144	7.071650533637044
HP:0025145	7.390104264755578
HP:0025146	9.469545806435415
HP:0025147	8.77639862587547
HP:0025148	8.77639862587547
HP:0025149	8.77639862587547
HP:0025150	9.469545806435415
HP:0025151	8.77639862587547
HP:0025152	7.860107894001314
HP:0025153	9.469545806435415
HP:0025154	9.469545806435415
HP:0025155	3.908864175419887
HP:0025156	8.083251445315524
HP:0025157	8.77639862587547
HP:0025158	6.830488476820156
HP:0025159	7.166960713441369
HP:0025160	5.598344795527524
HP:0007898	9.469545806435415
HP:0007899	8.083251445315524
HP:0007900	8.083251445315524
HP:0007901	9.469545806435415
HP:0007902	6.473813532881423
HP:0007903	8.77639862587547
HP:0007905	7.677786337207359
HP:0007906	5.662883316665095
HP:0007910	9.469545806435415
HP:0007911	7.860107894001314
HP:0007913	8.77639862587547
HP:0007915	8.77639862587547
HP:0007916	9.469545806435415
HP:0007917	7.071650533637044
HP:0007920	9.469545806435415
HP:0007922	7.860107894001314
HP:0007923	9.469545806435415
HP:0007924	6.696957084195633
HP:0007925	7.071650533637044
HP:0007928	7.677786337207359
HP:0007929	9.469545806435415
HP:0007930	9.469545806435415
HP:0007932	8.77639862587547
HP:0007933	7.860107894001314
HP:0007935	8.77639862587547
HP:0007936	7.860107894001314
HP:0007937	7.860107894001314
HP:0007939	8.370933517767305
HP:0007941	6.904596448973877
HP:0007942	7.677786337207359
HP:0007943	8.77639862587547
HP:0007944	8.370933517767305
HP:0007945	9.469545806435415
HP:0007946	7.523635657380101
HP:0007947	8.77639862587547
HP:0007948	8.77639862587547
HP:0007949	9.469545806435415
HP:0007950	8.083251445315524
HP:0007956	9.469545806435415
HP:0007957	3.6406001888252075
HP:0007958	8.370933517767305
HP:0007961	9.469545806435415
HP:0007962	8.77639862587547
HP:0007963	8.370933517767305
HP:0007964	7.677786337207359
HP:0007965	7.071650533637044
HP:0007968	6.473813532881423
HP:0007970	6.904596448973877
HP:0007971	7.390104264755578
HP:0007973	6.211449268413932
HP:0007975	8.370933517767305
HP:0007976	7.860107894001314
HP:0007979	6.334051590506265
HP:0007980	7.860107894001314
HP:0007981	9.469545806435415
HP:0007982	9.469545806435415
HP:0007984	6.904596448973877
HP:0007985	8.370933517767305
HP:0007986	8.77639862587547
HP:0007987	7.166960713441369
HP:0007988	7.677786337207359
HP:0007989	8.77639862587547
HP:0007990	7.166960713441369
HP:0007992	7.677786337207359
HP:0007993	8.370933517767305
HP:0007994	5.914197744946001
HP:0008000	6.984639156647414
HP:0008001	7.860107894001314
HP:0008002	5.6409044099463195
HP:0008003	6.696957084195633
HP:0008005	9.469545806435415
HP:0008007	7.677786337207359
HP:0008008	9.469545806435415
HP:0008009	8.77639862587547
HP:0008011	6.57917404853925
HP:0008012	9.469545806435415
HP:0008014	9.469545806435415
HP:0008017	9.469545806435415
HP:0008019	9.469545806435415
HP:0008020	8.083251445315524
HP:0008024	9.469545806435415
HP:0008026	8.77639862587547
HP:0008028	7.860107894001314
HP:0008030	8.370933517767305
HP:0008031	7.860107894001314
HP:0008033	9.469545806435415
HP:0008034	4.485939184727078
HP:0008035	8.77639862587547
HP:0008036	9.469545806435415
HP:0008037	8.77639862587547
HP:0008038	7.166960713441369
HP:0008039	7.390104264755578
HP:0008041	8.77639862587547
HP:0008043	7.272321229099195
HP:0008045	8.77639862587547
HP:0008046	3.972377581142213
HP:0008047	3.3470529969210285
HP:0008048	6.13734129626021
HP:0008049	6.696957084195633
HP:0008050	2.2506360988163543
HP:0008051	9.469545806435415
HP:0008052	6.525106827268974
HP:0008053	5.026894549945098
HP:0008054	6.211449268413932
HP:0008055	5.026894549945098
HP:0008056	3.023825987049836
HP:0008057	4.394371991201588
HP:0008058	4.5422921212782095
HP:0008059	6.211449268413932
HP:0008060	5.708345690741852
HP:0008061	6.211449268413932
HP:0008062	4.834816818205779
HP:0008063	6.2506699815672135
HP:0008064	4.24918998135709
HP:0008065	3.7169731676097815
HP:0008066	4.2710487751695885
HP:0008067	3.916586221513797
HP:0008069	3.841924692744777
HP:0008070	3.2370977898848916
HP:0008071	7.166960713441369
HP:0008072	8.083251445315524
HP:0008073	8.083251445315524
HP:0008074	8.77639862587547
HP:0008075	9.469545806435415
HP:0008076	8.77639862587547
HP:0008078	8.370933517767305
HP:0008079	8.370933517767305
HP:0008080	6.984639156647414
HP:0008081	5.358671942262103
HP:0008082	8.370933517767305
HP:0008083	8.370933517767305
HP:0008087	8.77639862587547
HP:0008089	6.830488476820156
HP:0008090	8.77639862587547
HP:0008093	7.390104264755578
HP:0008094	8.083251445315524
HP:0008095	8.77639862587547
HP:0008096	8.370933517767305
HP:0008097	8.77639862587547
HP:0008102	8.77639862587547
HP:0008103	7.860107894001314
HP:0008107	8.77639862587547
HP:0008108	7.677786337207359
HP:0008110	6.473813532881423
HP:0008111	8.370933517767305
HP:0008112	8.083251445315524
HP:0008113	8.370933517767305
HP:0008114	8.77639862587547
HP:0008115	8.083251445315524
HP:0008116	8.77639862587547
HP:0008117	8.370933517767305
HP:0008119	6.3785033530770985
HP:0008122	8.77639862587547
HP:0008124	7.523635657380101
HP:0008125	8.77639862587547
HP:0008127	7.860107894001314
HP:0008131	8.370933517767305
HP:0008132	8.77639862587547
HP:0008133	8.77639862587547
HP:0008134	8.370933517767305
HP:0008138	7.390104264755578
HP:0008141	8.77639862587547
HP:0008142	8.77639862587547
HP:0008144	8.083251445315524
HP:0008148	7.071650533637044
HP:0008150	8.083251445315524
HP:0008151	5.358671942262103
HP:0008153	7.390104264755578
HP:0008155	5.85862789379119
HP:0008158	8.77639862587547
HP:0008160	8.083251445315524
HP:0008161	8.77639862587547
HP:0008162	8.370933517767305
HP:0008163	5.755973739731107
HP:0008165	9.469545806435415
HP:0008166	7.272321229099195
HP:0008167	6.904596448973877
HP:0008169	7.166960713441369
HP:0008176	8.370933517767305
HP:0008178	8.083251445315524
HP:0008179	8.77639862587547
HP:0008180	5.342411421390323
HP:0008181	8.083251445315524
HP:0008182	8.370933517767305
HP:0008185	8.083251445315524
HP:0008186	8.083251445315524
HP:0008187	6.525106827268974
HP:0008188	7.166960713441369
HP:0008189	7.860107894001314
HP:0025763	9.469545806435415
HP:0025764	9.469545806435415
HP:0025765	9.469545806435415
HP:0025766	2.1576596423582495
HP:0025767	9.469545806435415
HP:0025768	9.469545806435415
HP:0025769	5.731876188152047
HP:0025770	8.77639862587547
HP:0025771	9.469545806435415
HP:0025772	9.469545806435415
HP:0025773	9.469545806435415
HP:0025774	9.469545806435415
HP:0025775	9.469545806435415
HP:0025776	9.469545806435415
HP:0025777	9.469545806435415
HP:0025778	9.469545806435415
HP:0025779	5.392008362529695
HP:0025780	2.281133069938461
HP:0025781	9.469545806435415
HP:0025782	9.469545806435415
HP:0025783	2.9198950642016044
HP:0025784	9.469545806435415
HP:0025785	6.003809903635688
HP:0025786	9.469545806435415
HP:0025787	9.469545806435415
HP:0025788	9.469545806435415
HP:0025789	9.469545806435415
HP:0025790	9.469545806435415
HP:0025791	9.469545806435415
HP:0025792	1.626089402059299
HP:0025793	7.272321229099195
HP:0025794	9.469545806435415
HP:0025795	9.469545806435415
HP:0025796	9.469545806435415
HP:0010038	8.370933517767305
HP:0010039	7.272321229099195
HP:0010040	8.77639862587547
HP:0010041	7.390104264755578
HP:0010042	5.831959646709029
HP:0010043	8.370933517767305
HP:0010044	5.886026867979305
HP:0010045	5.943185281819253
HP:0010046	8.370933517767305
HP:0010047	6.003809903635688
HP:0010048	6.636332462379198
HP:0010049	4.014224691077713
HP:0010051	4.806106712323348
HP:0010052	7.523635657380101
HP:0010053	6.830488476820156
HP:0010054	6.761495605333204
HP:0010055	4.815585456277891
HP:0010056	9.469545806435415
HP:0010057	5.342411421390323
HP:0010058	7.166960713441369
HP:0010059	6.035558601950268
HP:0010060	8.77639862587547
HP:0010061	9.469545806435415
HP:0010062	9.469545806435415
HP:0010063	9.469545806435415
HP:0010064	8.77639862587547
HP:0010065	9.469545806435415
HP:0010066	6.473813532881423
HP:0010067	8.370933517767305
HP:0010068	7.677786337207359
HP:0010069	9.469545806435415
HP:0010070	9.469545806435415
HP:0010071	9.469545806435415
HP:0010072	9.469545806435415
HP:0010073	9.469545806435415
HP:0010074	9.469545806435415
HP:0010075	9.469545806435415
HP:0010076	7.677786337207359
HP:0010077	8.370933517767305
HP:0010078	8.77639862587547
HP:0010079	9.469545806435415
HP:0010080	9.469545806435415
HP:0010081	9.469545806435415
HP:0010082	9.469545806435415
HP:0010083	9.469545806435415
HP:0010084	7.523635657380101
HP:0010085	8.083251445315524
HP:0010086	8.77639862587547
HP:0010087	9.469545806435415
HP:0010088	9.469545806435415
HP:0010089	9.469545806435415
HP:0010090	9.469545806435415
HP:0010091	9.469545806435415
HP:0010092	9.469545806435415
HP:0010093	8.77639862587547
HP:0010094	9.469545806435415
HP:0010095	9.469545806435415
HP:0010096	9.469545806435415
HP:0010097	7.860107894001314
HP:0010098	9.469545806435415
HP:0010099	9.469545806435415
HP:0010100	8.77639862587547
HP:0010101	7.677786337207359
HP:0010102	8.77639862587547
HP:0010103	8.370933517767305
HP:0010104	8.77639862587547
HP:0010105	7.523635657380101
HP:0010106	9.469545806435415
HP:0010107	8.083251445315524
HP:0010109	5.619398204725356
HP:0010110	8.77639862587547
HP:0010111	7.523635657380101
HP:0010112	7.677786337207359
HP:0010113	9.469545806435415
HP:0010114	9.469545806435415
HP:0010115	9.469545806435415
HP:0010116	9.469545806435415
HP:0010117	9.469545806435415
HP:0010118	9.469545806435415
HP:0010119	9.469545806435415
HP:0010120	9.469545806435415
HP:0010121	9.469545806435415
HP:0010122	9.469545806435415
HP:0010123	9.469545806435415
HP:0010124	9.469545806435415
HP:0010125	9.469545806435415
HP:0010126	9.469545806435415
HP:0010127	9.469545806435415
HP:0010128	9.469545806435415
HP:0010129	9.469545806435415
HP:0010130	9.469545806435415
HP:0010131	9.469545806435415
HP:0010132	9.469545806435415
HP:0010133	9.469545806435415
HP:0010134	9.469545806435415
HP:0010135	9.469545806435415
HP:0010136	9.469545806435415
HP:0010137	9.469545806435415
HP:0010138	9.469545806435415
HP:0010139	9.469545806435415
HP:0010140	9.469545806435415
HP:0010141	9.469545806435415
HP:0010142	9.469545806435415
HP:0010143	9.469545806435415
HP:0010144	9.469545806435415
HP:0010145	9.469545806435415
HP:0010146	9.469545806435415
HP:0010147	9.469545806435415
HP:0010148	9.469545806435415
HP:0010149	9.469545806435415
HP:0010150	9.469545806435415
HP:0010151	9.469545806435415
HP:0010152	9.469545806435415
HP:0010153	9.469545806435415
HP:0010154	9.469545806435415
HP:0010155	9.469545806435415
HP:0010156	9.469545806435415
HP:0010157	9.469545806435415
HP:0010158	9.469545806435415
HP:0010159	9.469545806435415
HP:0030121	9.469545806435415
HP:0030122	9.469545806435415
HP:0030123	9.469545806435415
HP:0030124	9.469545806435415
HP:0030125	9.469545806435415
HP:0030126	6.3785033530770985
HP:0030127	7.677786337207359
HP:0030129	8.370933517767305
HP:0030130	9.469545806435415
HP:0030131	9.469545806435415
HP:0030132	9.469545806435415
HP:0030133	9.469545806435415
HP:0030134	9.469545806435415
HP:0030135	9.469545806435415
HP:0030136	9.469545806435415
HP:0030137	7.166960713441369
HP:0030138	7.677786337207359
HP:0030139	7.860107894001314
HP:0030140	7.166960713441369
HP:0030141	4.472333532671299
HP:0030142	6.525106827268974
HP:0030143	8.083251445315524
HP:0030144	7.272321229099195
HP:0030145	7.071650533637044
HP:0030146	6.57917404853925
HP:0030147	7.272321229099195
HP:0030148	5.206865929394099
HP:0030149	6.57917404853925
HP:0030150	8.370933517767305
HP:0030151	5.780666352321478
HP:0030152	9.469545806435415
HP:0030153	7.272321229099195
HP:0030154	8.77639862587547
HP:0030155	8.77639862587547
HP:0030156	8.77639862587547
HP:0030157	6.761495605333204
HP:0030158	9.469545806435415
HP:0030159	9.469545806435415
